form	lemma	POS	morph
བློ་གྲོས་	བློ་གྲོས་	NOUN
བྱེད་པ་	བྱེད་པ་	VERB
དང་	དང་	NO_POS
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
བྱེད་པ་	བྱེད་པ་	VERB
འི་	གི་	PART
འགལ་བ་	འགལ་བ་	VERB
གཉིས་	གཉིས་	NUM
བྱེད་པ་	བྱེད་པ་	VERB
ར་	ལ་	PART
མི་རིགས་	མི་རིགས་	NOUN
ཏེ་	སྟེ་	PART
།		PUNCT
སྣང་བ་	སྣང་བ་	VERB
དང་	དང་	NO_POS
མུན་པ་	མུན་པ་	NOUN
དང་	དང་	NO_POS
།		PUNCT
གྲང་བ་	གྲང་བ་	VERB
དྲོ་བ་	དྲོ་བ་	VERB
གཉིས་	གཉིས་	NUM
རྒྱུ་	རྒྱུ་	NOUN
གཅིག་	གཅིག་	NUM
གིས་	གིས་	PART
བྱེད་	བྱེད་	VERB
མི་	མི་	PART
སྲིད་པ་	སྲིད་པ་	VERB
བཞིན་	བཞིན་	NOUN
ནོ་	གོ་	PART
། །		PUNCT
འགལ་	འགལ་	VERB
ཕྱི་	ཕྱི་	OTHER
ཞེས་་	ཞེས་པ་	PART
ནི་	ནི་	NO_POS
དངོས་པོ་	དངོས་པོ་	NOUN
རྣམས་	རྣམས་	DET
རང་སྐྱེས་	རང་སྐྱེས་	NO_POS
ན་	ནས་	PART
སྐད་ཅིག་	སྐད་ཅིག་	OTHER
གཉིས་པ་	གཉིས་པ་	NUM
ར་	ལ་	PART
མི་	མི་	PART
སྡོད་པ་	སྡོད་པ་	VERB
ར་	ལ་	PART
འཇིག་པ་	འཇིག་པ་	VERB
འི་	གི་	PART
ངང་ཚུལ་	ངང་ཚུལ་	OTHER
ཅན་	ཅན་	PART
།		PUNCT
མིན་པ་	མིན་པ་	VERB
ར་	ལ་	PART
སྐྱེ་	སྐྱེ་	VERB
ན་	ནས་	PART
ཇི་སྲིད་	ཇི་སྲིད་	PRON
ཅིག་	ཅིག་	PART
ཏུ་	ལ་	PART
རྟག་པ་	རྟག་པ་	VERB
ར་	ལ་	PART
གནས་	གནས་	NOUN
ན་	ལ་	PART
ལུང་	ལུང་	NOUN
དང་	དང་	NO_POS
རིགས་པ་	རིགས་པ་	VERB
གཉིས་	གཉིས་	NUM
དང་	དང་	NO_POS
འགལ་བ་	འགལ་བ་	VERB
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
རོ་	རོ་	NOUN
། །		PUNCT
ཇི་ལྟ་		
འགལ་	འགལ་	VERB
ན་	ལ་	PART
།		PUNCT
བཅོམ་ལྡན་འདས་	བཅོམ་ལྡན་འདས་	NOUN
ཀྱི་	གི་	PART
བཀའ་ལུང་	བཀའ་ལུང་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
།		PUNCT
འདུ་བྱེད་	འདུ་བྱེད་	NOUN
དག་	དག་	DET
ནི་	ནི་	NO_POS
རྒྱུ་རྐྱེན་	རྒྱུ་རྐྱེན་	OTHER
ལ་	ལ་	ADP
ས་	གིས་	PART
སྐྱེ་བ་	སྐྱེ་བ་	VERB
འི་	གི་	PART
སྒྱུ་མ་	སྒྱུ་མ་	NOUN
ལྟ་བུ་	ལྟ་བུ་	NOUN
དང་	དང་	NO_POS
།		PUNCT
སྐྱེ་	སྐྱེ་	NOUN
ཞིང་	ཅིང་	PART
འགག་པ་	འགག་པ་	VERB
འི་	གི་	PART
ཆོས་ཅན་	ཆོས་ཅན་	NOUN
ཡིན་པ་	ཡིན་པ་	AUX
འི་	གི་	PART
འཇིག་པ་	འཇིག་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
སྐྱེ་	སྐྱེ་	VERB
ན་	ནས་	PART
སྐད་ཅིག་མ་	སྐད་ཅིག་མ་	ADJ
གཅིག་	གཅིག་	NUM
ལ་	ལ་	ADP
ས་	གིས་	PART
རིང་	རིང་	NOUN
དུ་	ལ་	PART
མི་	མི་	PART
གནས་པ་	གནས་པ་	VERB
ས་	གིས་	PART
རེ་ཞིག་པ་	རེ་ཞིག་པ་	NO_POS
དང་	དང་	NO_POS
།		PUNCT
སྐྱེས་མ་	སྐྱེས་མ་	ADJ
ཐག་	ཐག་	VERB
ཏུ་	ལ་	PART
འཇིག་པ་	འཇིག་པ་	VERB
ས་	གིས་	PART
ཡུན་ཐུང་	ཡུན་ཐུང་	NO_POS
ངུར་	ངུར་	NO_POS
གནས་པ་	གནས་པ་	VERB
ཞེ་	ཅེས་	PART
གསུངས་པ་	གསུངས་པ་	VERB
དང་	དང་	NO_POS
འགལ་	འགལ་	VERB
ལོ་	གོ་	PART
། །		PUNCT
རིགས་པ་	རིགས་པ་	VERB
ཡང་	ཀྱང་	PART
རྣལ་འབྱོར་	རྣལ་འབྱོར་	NOUN
མངོན་སུམ་	མངོན་སུམ་	NOUN
དང་	དང་	NO_POS
འགལ་བ་	འགལ་བ་	VERB
ནི་	ནི་	NO_POS
།		PUNCT
རྣལ་འབྱོར་པ་	རྣལ་འབྱོར་པ་	NOUN
འཕགས་པ་	འཕགས་པ་	VERB
འི་	གི་	PART
བདེན་པ་	བདེན་པ་	VERB
བཞི་	བཞི་	NUM
སྒོམ་	སྒོམ་	VERB
ཞིང་	ཅིང་	PART
ཡིད་	ཡིད་	NOUN
ལ་	ལ་	PART
བྱེད་པ་	བྱེད་པ་	VERB
རྣམས་	རྣམས་	DET
ཀྱིས་	གིས་	PART
འདུ་བྱེད་	འདུ་བྱེད་	NOUN
ཐམས་ཅད་	ཐམས་ཅད་	DET
སྐད་ཅིག་	སྐད་ཅིག་	OTHER
གིས་	གིས་	PART
སྐྱེ་བ་	སྐྱེ་བ་	VERB
དང་	དང་	NO_POS
འགག་པ་	འགག་པ་	VERB
འི་	གི་	PART
མཚན་ཉིད་	མཚན་ཉིད་	NOUN
ཅན་	ཅན་	PART
དུ་	ལ་	PART
མཐོང་	མཐོང་	VERB
སྟེ་	སྟེ་	PART
སྐྱོ་བ་	སྐྱོ་བ་	VERB
སྐྱེ་	སྐྱེ་	NOUN
ཞིང་	ཅིང་	PART
ཆགས་པ་	ཆགས་པ་	VERB
དང་	དང་	NO_POS
བྲལ་	བྲལ་	VERB
ན་	ནས་	PART
གྲོལ་	གྲོལ་	VERB
ཞིང་	ཅིང་	PART
མྱ་ངན་	མྱ་ངན་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
འདས་པ་	འདས་པ་	VERB
འཐོབ་པ་	འཐོབ་པ་	VERB
ར་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
གྱི་	གི་	PART
།		PUNCT
དེ་ལྟ་	དེ་ལྟ་	NO_POS
མཐོང་	མཐོང་	VERB
ན་	ལ་	PART
སྐྱོ་	སྐྱོ་	VERB
ཞིང་	ཅིང་	PART
ཆགས་བྲལ་	ཆགས་བྲལ་	NOUN
དང་	དང་	NO_POS
རྣམ་གྲོལ་	རྣམ་གྲོལ་	NOUN
ཉིད་	ཉིད་	DET
དུ་	ལ་	PART
མི་	མི་	PART
འགྱུར་	འགྱུར་	VERB
ཏེ་	སྟེ་	PART
།		PUNCT
དཔེར་ན་	དཔེར་ན་	NO_POS
འཇིག་རྟེན་	འཇིག་རྟེན་	NOUN
ཕལ་བ་	ཕལ་བ་	NOUN
རྣམས་	རྣམས་	DET
ཀྱིས་	གིས་	PART
མི་	མི་	PART
རྣམས་	རྣམས་	DET
འཆི་བ་	འཆི་བ་	VERB
འི་	གི་	PART
དུས་	དུས་	NOUN
སུ་	ལ་	PART
འགག་པ་	འགག་པ་	VERB
དང་	དང་	NO_POS
མི་རྟག་པ་	མི་རྟག་པ་	OTHER
ཤེ་	ཤེ་	VERB
ན་	ནས་	PART
སྐྱོ་བ་	སྐྱོ་བ་	VERB
སྐྱེ་	སྐྱེ་	NOUN
ཡང་	ཀྱང་	PART
དེ་	དེ་	DET
འི་	གི་	PART
བ་	བ་	NOUN
དུ་	ལ་	PART
སྐྱོ་བ་	སྐྱོ་བ་	VERB
མི་	མི་	PART
སྐྱེ་བ་	སྐྱེ་བ་	VERB
ར་	ལ་	PART
གནས་པ་	གནས་པ་	VERB
ར་	ལ་	PART
འདུ་ཤེས་	འདུ་ཤེས་	NOUN
བསྐྱེད་	བསྐྱེད་	VERB
ན་	ནས་	PART
སུ་	ལ་	PART
ཡང་	ཀྱང་	PART
འདུ་བྱེད་	འདུ་བྱེད་	NOUN
ཐམས་ཅད་	ཐམས་ཅད་	DET
ལ་	ལ་	PART
སྐྱོ་བ་	སྐྱོ་བ་	VERB
ས་	གིས་	PART
ཆགས་བྲལ་	ཆགས་བྲལ་	NOUN
དུ་མ་	དུ་མ་	ADJ
གྱུར་པ་	གྱུར་པ་	VERB
བཞིན་	བཞིན་	NOUN
ནོ་	གོ་	PART
། །		PUNCT
རང་ཉིད་	རང་ཉིད་	OTHER
མི་	མི་	PART
གནས་	གནས་	NOUN
ཕྱི་	ཕྱི་	OTHER
ཞེས་་	ཞེས་པ་	PART
རྗེས་སུ་	རྗེས་སུ་	OTHER
དཔག་པ་	དཔག་པ་	VERB
ས་	གིས་	PART
འགལ་བ་	འགལ་བ་	VERB
བརྗོད་པ་	བརྗོད་པ་	VERB
ནི་	ནི་	NO_POS
།		PUNCT
འདུ་བྱེད་	འདུ་བྱེད་	NOUN
རྣམས་	རྣམས་	DET
སྐྱེས་མ་	སྐྱེས་མ་	ADJ
ཐག་	ཐག་	VERB
ཏུ་	ལ་	PART
མི་	མི་	PART
འཇིག་པ་	འཇིག་པ་	VERB
ར་	ལ་	PART
ཇི་སྲིད་	ཇི་སྲིད་	PRON
ཅིག་	ཅིག་	PART
ཏུ་	ལ་	PART
གནས་པ་	གནས་པ་	VERB
ཡིན་	ཡིན་	NO_POS
ན་	ལ་	PART
།		PUNCT
འདུ་བྱེད་	འདུ་བྱེད་	NOUN
རྣམས་	རྣམས་	DET
རང་ཉིད་	རང་ཉིད་	OTHER
ཀྱི་	གི་	PART
མཐུ་	མཐུ་	NOUN
ས་	གིས་	PART
གནས་	གནས་	NOUN
སམ་	གམ་	PART
རྒྱུ་རྐྱེན་	རྒྱུ་རྐྱེན་	OTHER
གཞན་	གཞན་	DET
ཞིག་	ཅིག་	PART
གི་	གི་	PART
མཐུ་	མཐུ་	NOUN
ས་	གིས་	PART
གནས་པ་	གནས་པ་	VERB
གང་ཡིན་	གང་ཡིན་	NO_POS
།		PUNCT
དང་པོ་	དང་པོ་	ADJ
ལྟ་	ལྟ་	OTHER
ན་	ལ་	PART
།		PUNCT
རྟག་	རྟག་	VERB
ཏུ་	ལ་	PART
གནས་པ་	གནས་པ་	VERB
ར་	ལ་	PART
རིགས་	རིགས་	NOUN
ན་	ལ་	PART
ཡང་	ཀྱང་	PART
དུས་	དུས་	NOUN
ཇི་སྲིད་	ཇི་སྲིད་	PRON
དུ་	ལ་	PART
མཐ་	མཐའ་	NOUN
ར་	ལ་	PART
ཕྱིན་པ་	ཕྱིན་པ་	VERB
ར་	ལ་	PART
གནས་	གནས་	NOUN
ནུས་པ་	ནུས་པ་	VERB
འི་	གི་	PART
འདུ་བྱེད་	འདུ་བྱེད་	NOUN
གཅིག་	གཅིག་	NUM
ཀྱང་	ཀྱང་	PART
མེད་	མེད་	VERB
དེ་	སྟེ་	PART
།		PUNCT
རང་	རང་	PRON
གི་	གི་	PART
ངོ་བོ་	ངོ་བོ་	NOUN
ས་	གིས་	PART
སྐད་ཅིག་	སྐད་ཅིག་	OTHER
གིས་	གིས་	PART
འཇིག་པ་	འཇིག་པ་	VERB
འི་	གི་	PART
ངང་ཚུལ་	ངང་ཚུལ་	OTHER
ཅན་	ཅན་	PART
ཡིན་པ་	ཡིན་པ་	AUX
དང་	དང་	NO_POS
རྒྱུན་	རྒྱུན་	NOUN
ཡང་	ཀྱང་	PART
རྐྱེན་	རྐྱེན་	NOUN
དང་	དང་	NO_POS
འཕྲད་	འཕྲད་	VERB
ན་	ལ་	PART
འཇིག་པ་	འཇིག་པ་	VERB
ཡིན་པ་	ཡིན་པ་	AUX
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
རོ་	རོ་	NOUN
། །		PUNCT
རྒྱུ་རྐྱེན་	རྒྱུ་རྐྱེན་	OTHER
གཞན་	གཞན་	DET
གྱིས་	གིས་	PART
གནས་པ་	གནས་པ་	VERB
ར་	ལ་	PART
བྱེད་པ་	བྱེད་པ་	VERB
འི་	གི་	PART
རྒྱུ་	རྒྱུ་	NOUN
ནི་	ནི་	NO_POS
འདི་	འདི་	DET
ཡིན་	ཡིན་	NO_POS
ནོ་	གོ་	PART
ཞེ་	ཅེས་	PART
རྒྱུ་	རྒྱུ་	NOUN
གཞན་	གཞན་	DET
ཚད་མ་	ཚད་མ་	NOUN
ས་	གིས་	PART
མ་	མ་	PART
དམིགས་པ་	དམིགས་པ་	VERB
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
རང་ཉིད་	རང་ཉིད་	OTHER
གྲུབ་	གྲུབ་	VERB
ན་	ནས་	PART
སྐད་ཅིག་	སྐད་ཅིག་	OTHER
གཉིས་པ་	གཉིས་པ་	NUM
ར་	ལ་	PART
མི་	མི་	PART
གནས་པ་	གནས་པ་	VERB
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
རོ་	རོ་	NOUN
། །		PUNCT
མེད་	མེད་	VERB
ཕྱི་	ཕྱི་	OTHER
ཞེས་་	ཞེས་པ་	PART
ནི་	ནི་	NO_POS
གཞན་དག་	གཞན་དག་	NO_POS
ན་རེ་	ན་རེ་	ADP
།		PUNCT
དངོས་པོ་	དངོས་པོ་	NOUN
རྣམས་	རྣམས་	DET
ཇི་སྲིད་	ཇི་སྲིད་	PRON
ཅིག་	ཅིག་	PART
ཏུ་	ལ་	PART
གནས་པ་	གནས་པ་	VERB
ལ་	ལ་	PART
རྒྱུ་	རྒྱུ་	NOUN
གཞན་	གཞན་	DET
མི་	མི་	PART
དགོས་	དགོས་	VERB
ཀྱི་	གི་	PART
རང་ཉིད་	རང་ཉིད་	OTHER
སྐྱེ་	སྐྱེ་	VERB
ཟིན་པ་	ཟིན་པ་	VERB
དེ་ཉིད་	དེ་ཉིད་	NOUN
ཇི་སྲིད་	ཇི་སྲིད་	PRON
འཇིག་པ་	འཇིག་པ་	VERB
འི་	གི་	PART
རྒྱུ་	རྒྱུ་	NOUN
ར་	ལ་	PART
མ་	མ་	PART
འཕྲད་པ་	འཕྲད་པ་	VERB
དེ་སྲིད་	དེ་སྲིད་	ADV
དུ་	ལ་	PART
གནས་	གནས་	NOUN
ན་	ནས་	PART
གཟོད་	གཟོད་	ADV
འཇིག་	འཇིག་	VERB
རྒྱུ་	རྒྱུ་	NOUN
དང་	དང་	NO_POS
འཕྲད་	འཕྲད་	VERB
ན་	ལ་	PART
འཇིག་	འཇིག་	VERB
སྟེ་	སྟེ་	PART
།		PUNCT
དཔེར་ན་	དཔེར་ན་	NO_POS
ལྕགས་	ལྕགས་	NOUN
སྔོན་པོ་	སྔོན་པོ་	ADJ
དང་	དང་	NO_POS
ཚ་བ་	ཚ་བ་	VERB
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
ཇི་སྲིད་	ཇི་སྲིད་	PRON
ཅིག་	ཅིག་	PART
ཏུ་	ལ་	PART
གནས་	གནས་	NOUN
ན་	ནས་	PART
གཟོད་	གཟོད་	ADV
མེ་	མེ་	NOUN
དང་	དང་	NO_POS
ནམ་	གམ་	PART
འཕྲད་	འཕྲད་	VERB
ན་	ལ་	PART
སྔོན་པོ་	སྔོན་པོ་	ADJ
དང་	དང་	NO_POS
བསིལ་བ་	བསིལ་བ་	VERB
འགག་	འགག་	VERB
ན་	ནས་	PART
དམར་པོ་	དམར་པོ་	ADJ
དང་	དང་	NO_POS
ཚ་བ་	ཚ་བ་	VERB
སྐྱེ་བ་	སྐྱེ་བ་	VERB
དང་	དང་	NO_POS
།		PUNCT
རྫ་	རྫ་	NOUN
ཡི་	གི་	PART
བུམ་པ་	བུམ་པ་	NOUN
ཐོ་བ་	ཐོ་བ་	VERB
དང་	དང་	NO_POS
མ་	མ་	PART
འཕྲད་པ་	འཕྲད་པ་	VERB
འི་	གི་	PART
བ་	བ་	NOUN
དུ་	ལ་	PART
གནས་	གནས་	NOUN
ན་	ནས་	PART
ཐོ་བ་	ཐོ་བ་	VERB
ར་	ལ་	PART
འཕྲད་པ་	འཕྲད་པ་	VERB
འི་	གི་	PART
ཚེ་བུམ་པ་	ཚེ་བུམ་པ་	NO_POS
ཞིག་	ཅིག་	PART
ན་	ནས་	PART
གྱོ་མོ་	གྱོ་མོ་	NOUN
ར་	ལ་	PART
འགྱུར་བ་	འགྱུར་བ་	VERB
བཞིན་	བཞིན་	NOUN
ནོ་	གོ་	PART
ཟེ་	ཟེ་	VERB
ན་	ལ་	PART
།		PUNCT
དེ་	སྟེ་	PART
མི་རིགས་	མི་རིགས་	NOUN
ཏེ་	སྟེ་	PART
།		PUNCT
དངོས་པོ་	དངོས་པོ་	NOUN
རྣམས་	རྣམས་	DET
ངང་	ངང་	NOUN
གིས་	གིས་	PART
འཇིག་པ་	འཇིག་པ་	VERB
ཡིན་	ཡིན་	NO_POS
གྱི་	གི་	PART
འཇིག་པ་	འཇིག་པ་	VERB
འི་	གི་	PART
རྒྱུ་	རྒྱུ་	NOUN
གཞན་	གཞན་	DET
མེད་པ་	མེད་པ་	VERB
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
རོ་	རོ་	NOUN
། །		PUNCT
ཇི་ལྟ་		
མེད་	མེད་	VERB
ན་	ལ་	PART
དཔེར་ན་	དཔེར་ན་	NO_POS
རྡོ་	རྡོ་	NOUN
གནམ་	གནམ་	NOUN
དུ་	ལ་	PART
འཕངས་པ་	འཕངས་པ་	VERB
འི་	གི་	PART
ཚེ་	ཚེ་	NOUN
གནམ་	གནམ་	NOUN
དུ་	ལ་	PART
འཕེན་པ་	འཕེན་པ་	VERB
འི་	གི་	PART
རྒྱུ་	རྒྱུ་	NOUN
ལག་པ་	ལག་པ་	NOUN
སོགས་	སོགས་	DET
ཡོད་	ཡོད་	VERB
ཀྱི་	གི་	PART
།		PUNCT
ས་	ས་	ADP
ལ་	ལ་	PART
ལྟུང་བ་	ལྟུང་བ་	VERB
ར་	ལ་	PART
བྱེད་པ་	བྱེད་པ་	VERB
འི་	གི་	PART
རྒྱུ་	རྒྱུ་	NOUN
གཞན་	གཞན་	DET
མི་	མི་	PART
དགོས་	དགོས་	VERB
ཏེ་	སྟེ་	PART
རང་ཉིད་	རང་ཉིད་	OTHER
ངང་	ངང་	NOUN
